54.70897,130.9411,19.90944,0,-0.7464337,0,0.6654598,-0.2783298,0,0,0.9604856
54.69834,130.9411,20.00183,0,-0.7466931,0,0.6651688,-0.278479,0,0,0.9604424
54.68721,130.9411,20.09792,0,-0.7469669,0,0.6648612,-0.2786427,0,0,0.9603949
54.67642,130.9411,20.19035,0,-0.7472325,0,0.6645628,-0.2788355,0,0,0.9603389
54.66556,130.9411,20.28277,0,-0.7475011,0,0.6642605,-0.2790017,0,0,0.9602906
54.65462,130.9411,20.3752,0,-0.7477726,0,0.663955,-0.2792028,0,0,0.9602321
54.6434,130.9411,20.46938,0,-0.7480319,0,0.6636628,-0.2793795,0,0,0.9601808
54.63231,130.9411,20.56178,0,-0.7482902,0,0.6633714,-0.2795574,0,0,0.960129
54.62072,130.9411,20.65776,0,-0.7485428,0,0.6630865,-0.2797467,0,0,0.9600738
54.6095,130.9411,20.75014,0,-0.7487907,0,0.6628065,-0.2799317,0,0,0.9600199
54.5982,130.9411,20.84251,0,-0.7490247,0,0.662542,-0.2801201,0,0,0.959965
54.58681,130.9411,20.93513,0,-0.7492667,0,0.6622684,-0.2803119,0,0,0.959909
54.57538,130.9411,21.02748,0,-0.7495142,0,0.6619883,-0.2804767,0,0,0.9598609
54.56388,130.9411,21.11985,0,-0.7497671,0,0.6617019,-0.2806477,0,0,0.9598109
54.55231,130.9411,21.21219,0,-0.7500054,0,0.6614317,-0.280824,0,0,0.9597593
54.54068,130.9411,21.30453,0,-0.7502503,0,0.6611539,-0.2809759,0,0,0.9597148
54.52898,130.9411,21.39685,0,-0.7504818,0,0.6608912,-0.2811068,0,0,0.9596765
54.51721,130.9411,21.48917,0,-0.7507015,0,0.6606416,-0.2812485,0,0,0.959635
54.50518,130.9411,21.58308,0,-0.7509146,0,0.6603993,-0.2813728,0,0,0.9595985
54.49329,130.9411,21.67539,0,-0.7511342,0,0.6601496,-0.2814778,0,0,0.9595678
54.48134,130.9411,21.76768,0,-0.7513435,0,0.6599113,-0.2815972,0,0,0.9595327
54.46933,130.9411,21.85996,0,-0.7515441,0,0.6596829,-0.2817001,0,0,0.9595026
54.45726,130.9411,21.95225,0,-0.7517562,0,0.6594412,-0.2818177,0,0,0.9594679
54.44514,130.9411,22.04452,0,-0.7519591,0,0.6592097,-0.281919,0,0,0.9594383
54.43231,130.9411,22.1417,0,-0.7521645,0,0.6589754,-0.282011,0,0,0.9594112
54.41983,130.9411,22.2358,0,-0.752355,0,0.6587579,-0.2821166,0,0,0.9593801
54.4073,130.9411,22.32983,0,-0.7525585,0,0.6585255,-0.2822073,0,0,0.9593535
54.39468,130.9411,22.42407,0,-0.7527542,0,0.6583017,-0.2822854,0,0,0.9593305
54.38228,130.9411,22.5163,0,-0.7529579,0,0.6580687,-0.2823799,0,0,0.9593027
54.36932,130.9411,22.61222,0,-0.7531813,0,0.657813,-0.2824647,0,0,0.9592777
54.35659,130.9411,22.70597,0,-0.7533887,0,0.6575755,-0.282565,0,0,0.9592482
54.34374,130.9411,22.80015,0,-0.7536078,0,0.6573243,-0.2826517,0,0,0.9592227
54.33084,130.9411,22.8942,0,-0.7538358,0,0.6570629,-0.282726,0,0,0.9592007
54.31814,130.9411,22.98638,0,-0.7540479,0,0.6568194,-0.2827886,0,0,0.9591823
54.30537,130.9411,23.07857,0,-0.75427,0,0.6565645,-0.2828425,0,0,0.9591664
54.29254,130.9411,23.17076,0,-0.7544814,0,0.6563215,-0.2829179,0,0,0.9591441
54.27965,130.9411,23.26292,0,-0.7547027,0,0.656067,-0.2829829,0,0,0.959125
54.26623,130.9411,23.35847,0,-0.7549213,0,0.6558154,-0.2830409,0,0,0.9591079
54.25321,130.9411,23.45063,0,-0.755122,0,0.6555843,-0.2830889,0,0,0.9590937
54.24015,130.9411,23.54276,0,-0.7553149,0,0.655362,-0.2831302,0,0,0.9590815
54.22692,130.9411,23.63562,0,-0.7555218,0,0.6551235,-0.2831661,0,0,0.9590709
54.21349,130.9411,23.72947,0,-0.755761,0,0.6548476,-0.2832268,0,0,0.959053
54.20025,130.9411,23.82158,0,-0.7560019,0,0.6545695,-0.283278,0,0,0.9590379
54.18693,130.9411,23.91369,0,-0.7562487,0,0.6542844,-0.2833221,0,0,0.9590248
54.17355,130.9411,24.00579,0,-0.7565004,0,0.6539932,-0.2833601,0,0,0.9590136
54.15983,130.9411,24.09967,0,-0.7567422,0,0.6537134,-0.2833935,0,0,0.9590038
54.14605,130.9411,24.19349,0,-0.7569897,0,0.6534268,-0.2834516,0,0,0.9589866
54.13211,130.9411,24.2879,0,-0.7572243,0,0.653155,-0.2835019,0,0,0.9589717
54.11823,130.9411,24.38145,0,-0.7574635,0,0.6528775,-0.283574,0,0,0.9589503
54.10425,130.9411,24.47517,0,-0.7577093,0,0.6525922,-0.2836361,0,0,0.958932
54.09045,130.9411,24.56721,0,-0.7579368,0,0.652328,-0.2836886,0,0,0.9589165
54.07659,130.9411,24.65924,0,-0.7581719,0,0.6520548,-0.2837338,0,0,0.9589031
54.0626,130.9411,24.7517,0,-0.7583955,0,0.6517947,-0.2837729,0,0,0.9588916
54.04833,130.9411,24.84553,0,-0.7586306,0,0.651521,-0.2838366,0,0,0.9588727
54.03407,130.9411,24.93884,0,-0.7588519,0,0.6512633,-0.283891,0,0,0.9588566
54.01968,130.9411,25.03263,0,-0.7590827,0,0.6509942,-0.283938,0,0,0.9588427
54.00521,130.9411,25.12644,0,-0.7593015,0,0.650739,-0.2840079,0,0,0.958822
53.99066,130.9411,25.22038,0,-0.75951,0,0.6504956,-0.284068,0,0,0.9588041
53.97604,130.9411,25.31439,0,-0.759729,0,0.6502399,-0.2841198,0,0,0.9587888
53.96143,130.9411,25.40787,0,-0.7599362,0,0.6499978,-0.2841933,0,0,0.958767
53.9467,130.9411,25.50176,0,-0.7601353,0,0.6497648,-0.2842568,0,0,0.9587482
53.93195,130.9411,25.59536,0,-0.7603452,0,0.6495192,-0.2843406,0,0,0.9587234
53.91719,130.9411,25.68867,0,-0.7605452,0,0.649285,-0.2844124,0,0,0.958702
53.90229,130.9411,25.78247,0,-0.7607383,0,0.6490588,-0.2844744,0,0,0.9586837
53.88736,130.9411,25.87612,0,-0.760924,0,0.6488411,-0.2845571,0,0,0.9586591
53.87266,130.9411,25.96801,0,-0.7611003,0,0.6486343,-0.2846268,0,0,0.9586384
53.8579,130.9411,26.0599,0,-0.7612719,0,0.6484329,-0.2846869,0,0,0.9586206
53.8431,130.9411,26.15179,0,-0.7614395,0,0.6482361,-0.2847676,0,0,0.9585966
53.82799,130.9411,26.24527,0,-0.7616063,0,0.64804,-0.2848383,0,0,0.9585756
53.81278,130.9411,26.33901,0,-0.7617702,0,0.6478474,-0.2849288,0,0,0.9585487
53.79752,130.9411,26.43282,0,-0.7619311,0,0.6476581,-0.2850066,0,0,0.9585256
53.78253,130.9411,26.52467,0,-0.762086,0,0.6474759,-0.2851009,0,0,0.9584975
53.76693,130.9411,26.61996,0,-0.7622643,0,0.647266,-0.2852152,0,0,0.9584635
53.75185,130.9411,26.71179,0,-0.7624311,0,0.6470694,-0.2853096,0,0,0.9584354
53.73671,130.9411,26.80362,0,-0.7626134,0,0.6468546,-0.2854199,0,0,0.9584026
53.72153,130.9411,26.89544,0,-0.7628089,0,0.6466241,-0.2855438,0,0,0.9583657
53.70629,130.9411,26.98724,0,-0.762997,0,0.6464021,-0.2856506,0,0,0.9583338
53.691,130.9411,27.07904,0,-0.7631977,0,0.6461651,-0.2857715,0,0,0.9582978
53.67559,130.9411,27.17115,0,-0.763391,0,0.6459368,-0.2858761,0,0,0.9582666
53.65994,130.9411,27.2644,0,-0.7635986,0,0.6456913,-0.2859966,0,0,0.9582307
53.64448,130.9411,27.35617,0,-0.7637939,0,0.6454602,-0.2860986,0,0,0.9582002
53.62896,130.9411,27.44793,0,-0.763982,0,0.6452376,-0.2861864,0,0,0.958174
53.61329,130.9411,27.54022,0,-0.7641647,0,0.6450212,-0.2862626,0,0,0.9581512
53.59767,130.9411,27.63197,0,-0.7643595,0,0.6447904,-0.2863277,0,0,0.9581318
53.58199,130.9411,27.7237,0,-0.764547,0,0.644568,-0.2863839,0,0,0.958115
53.56625,130.9411,27.81542,0,-0.7647282,0,0.6443531,-0.2864323,0,0,0.9581005
53.55,130.9411,27.90988,0,-0.7649284,0,0.6441153,-0.2864752,0,0,0.9580877
53.53386,130.9411,28.0033,0,-0.7651374,0,0.6438671,-0.2865117,0,0,0.9580768
53.51796,130.9411,28.09499,0,-0.765352,0,0.6436119,-0.2865134,0,0,0.9580762
53.502,130.9411,28.18668,0,-0.7655754,0,0.6433462,-0.286515,0,0,0.9580758
53.48596,130.9411,28.27839,0,-0.7657877,0,0.6430934,-0.2864874,0,0,0.958084
53.46955,130.9411,28.37191,0,-0.7659944,0,0.6428473,-0.2864631,0,0,0.9580913
53.4531,130.9411,28.46529,0,-0.7662107,0,0.6425894,-0.2864129,0,0,0.9581063
53.43689,130.9411,28.55692,0,-0.7664315,0,0.6423261,-0.2863415,0,0,0.9581276
53.42062,130.9411,28.64856,0,-0.7666415,0,0.6420754,-0.2862512,0,0,0.9581546
53.40429,130.9411,28.74018,0,-0.7668608,0,0.6418136,-0.2861733,0,0,0.9581779
53.38789,130.9411,28.83179,0,-0.767088,0,0.641542,-0.2860774,0,0,0.9582065
53.37081,130.9411,28.92687,0,-0.7673117,0,0.6412743,-0.2859615,0,0,0.9582411
53.35394,130.9411,29.02038,0,-0.7675393,0,0.6410019,-0.2858344,0,0,0.9582791
53.33735,130.9411,29.11195,0,-0.7677691,0,0.6407267,-0.2856985,0,0,0.9583195
53.3207,130.9411,29.20352,0,-0.7680054,0,0.6404434,-0.2855237,0,0,0.9583716
53.30398,130.9411,29.29507,0,-0.768266,0,0.6401307,-0.285344,0,0,0.9584252
53.28688,130.9411,29.38824,0,-0.7685527,0,0.6397866,-0.2851277,0,0,0.9584895
53.2697,130.9411,29.48146,0,-0.7688383,0,0.6394433,-0.2849122,0,0,0.9585536
53.25274,130.9411,29.57297,0,-0.7691177,0,0.6391072,-0.2847015,0,0,0.9586163
53.23505,130.9411,29.66796,0,-0.7694076,0,0.6387582,-0.284483,0,0,0.9586811
53.21792,130.9411,29.75944,0,-0.7696852,0,0.6384236,-0.2842449,0,0,0.9587517
53.20007,130.9411,29.85435,0,-0.769954,0,0.6380994,-0.284002,0,0,0.9588237
53.1828,130.9411,29.9458,0,-0.7702141,0,0.6377854,-0.2837437,0,0,0.9589002
53.16087,130.9411,30.03636,0,-0.7704951,0,0.6374459,-0.2834921,0,0,0.9589745
53.1343,130.9411,30.12603,0,-0.7707942,0,0.6370843,-0.2832175,0,0,0.9590557
53.10307,130.9411,30.21481,0,-0.7711087,0,0.6367035,-0.282923,0,0,0.9591426
53.06718,130.9411,30.30267,0,-0.7714183,0,0.6363284,-0.2826404,0,0,0.959226
53.02664,130.9411,30.38962,0,-0.7717419,0,0.6359359,-0.2823389,0,0,0.9593148
52.98084,130.9411,30.47665,0,-0.7720442,0,0.6355688,-0.282076,0,0,0.9593921
52.93094,130.9411,30.56172,0,-0.7723396,0,0.6352099,-0.2818236,0,0,0.9594663
52.87639,130.9411,30.64585,0,-0.7726323,0,0.6348538,-0.2815771,0,0,0.9595386
52.81594,130.9411,30.73063,0,-0.7729285,0,0.6344932,-0.281331,0,0,0.9596108
52.75068,130.9411,30.81441,0,-0.7732218,0,0.6341357,-0.2811195,0,0,0.9596727
52.68211,130.9411,30.89553,0,-0.7735253,0,0.6337655,-0.2809127,0,0,0.9597334
52.60881,130.9411,30.97576,0,-0.7738622,0,0.633354,-0.2807052,0,0,0.959794
52.53088,130.9411,31.05498,0,-0.7741908,0,0.6329523,-0.2804975,0,0,0.9598548
52.44666,130.9411,31.13466,0,-0.7745371,0,0.6325286,-0.2803151,0,0,0.9599081
52.35935,130.9411,31.21184,0,-0.7748672,0,0.632124,-0.2801324,0,0,0.9599614
52.26741,130.9411,31.28799,0,-0.7751901,0,0.6317281,-0.2799748,0,0,0.9600074
52.1708,130.9411,31.36312,0,-0.7755064,0,0.6313397,-0.2798101,0,0,0.9600554
52.06959,130.9411,31.4372,0,-0.7758172,0,0.6309578,-0.2796682,0,0,0.9600968
51.9593,130.9411,31.51313,0,-0.7761353,0,0.6305665,-0.2795409,0,0,0.9601338
51.84719,130.9411,31.58644,0,-0.7764405,0,0.6301906,-0.2794048,0,0,0.9601734
51.73698,130.9411,31.65837,0,-0.7767362,0,0.6298261,-0.2792899,0,0,0.9602069
51.62668,130.9411,31.7302,0,-0.7770107,0,0.6294875,-0.2791909,0,0,0.9602357
51.51619,130.9411,31.80203,0,-0.7772854,0,0.6291482,-0.2791054,0,0,0.9602605
51.40367,130.9411,31.87502,0,-0.7775648,0,0.628803,-0.2790009,0,0,0.9602909
51.29319,130.9411,31.94656,0,-0.7778381,0,0.6284648,-0.2789128,0,0,0.9603165
51.17847,130.9411,32.02071,0,-0.7781028,0,0.628137,-0.278834,0,0,0.9603393
51.06787,130.9411,32.09205,0,-0.7783407,0,0.6278422,-0.278769,0,0,0.9603583
50.95279,130.9411,32.16617,0,-0.778555,0,0.6275764,-0.2787106,0,0,0.9603751
50.84209,130.9411,32.23735,0,-0.7787508,0,0.6273335,-0.2786626,0,0,0.9603891
50.73134,130.9411,32.30847,0,-0.7789385,0,0.6271003,-0.2786212,0,0,0.9604011
50.6202,130.9411,32.37975,0,-0.7791201,0,0.6268748,-0.2785855,0,0,0.9604115
50.50765,130.9411,32.45184,0,-0.7792792,0,0.626677,-0.2785543,0,0,0.9604205
50.39444,130.9411,32.52427,0,-0.7794547,0,0.6264586,-0.2785273,0,0,0.9604284
50.28156,130.9411,32.5964,0,-0.7796243,0,0.6262475,-0.2785042,0,0,0.960435
50.16786,130.9411,32.66897,0,-0.7797905,0,0.6260406,-0.2784842,0,0,0.9604408
50.05519,130.9411,32.7408,0,-0.7799326,0,0.6258635,-0.2784671,0,0,0.9604458
49.94417,130.9411,32.81149,0,-0.7800719,0,0.62569,-0.2784528,0,0,0.9604499
49.82887,130.9411,32.88485,0,-0.7801971,0,0.6255338,-0.2784399,0,0,0.9604537
49.71558,130.9411,32.95687,0,-0.7803216,0,0.6253785,-0.278429,0,0,0.9604568
49.60448,130.9411,33.02743,0,-0.7804452,0,0.6252242,-0.2784199,0,0,0.9604595
49.49334,130.9411,33.09795,0,-0.7805706,0,0.6250677,-0.278412,0,0,0.9604618
49.38218,130.9411,33.16842,0,-0.7806973,0,0.6249093,-0.2784052,0,0,0.9604637
49.27101,130.9411,33.23885,0,-0.7808436,0,0.6247267,-0.2783993,0,0,0.9604654
49.15978,130.9411,33.30923,0,-0.7809702,0,0.6245683,-0.2783943,0,0,0.9604669
49.04854,130.9411,33.37955,0,-0.7811344,0,0.6243629,-0.27839,0,0,0.9604681
48.93724,130.9411,33.44983,0,-0.7812949,0,0.6241621,-0.2784151,0,0,0.9604608
48.82593,130.9411,33.52004,0,-0.7814884,0,0.6239198,-0.2784658,0,0,0.9604462
48.71455,130.9411,33.59019,0,-0.7816741,0,0.6236871,-0.2785384,0,0,0.9604251
48.60128,130.9411,33.66145,0,-0.781893,0,0.6234126,-0.2786903,0,0,0.9603811
48.48758,130.9411,33.73286,0,-0.7821383,0,0.6231049,-0.2788508,0,0,0.9603345
48.37608,130.9411,33.80277,0,-0.7824184,0,0.6227531,-0.2790728,0,0,0.96027
48.2645,130.9411,33.87258,0,-0.7827516,0,0.6223343,-0.279322,0,0,0.9601975
48.15285,130.9411,33.94228,0,-0.7830583,0,0.6219484,-0.2795368,0,0,0.960135
48.04113,130.9411,34.01186,0,-0.7833962,0,0.6215227,-0.2797799,0,0,0.9600642
47.92934,130.9411,34.08133,0,-0.7837792,0,0.6210396,-0.2800472,0,0,0.9599863
47.81746,130.9411,34.15065,0,-0.7841831,0,0.6205295,-0.2803065,0,0,0.9599106
47.70333,130.9411,34.22117,0,-0.78465,0,0.6199391,-0.2805638,0,0,0.9598354
47.58923,130.9411,34.29142,0,-0.7851075,0,0.6193595,-0.280814,0,0,0.9597623
47.47491,130.9411,34.36158,0,-0.7855397,0,0.6188112,-0.2810292,0,0,0.9596992
47.36265,130.9411,34.43027,0,-0.7859419,0,0.6183004,-0.2812395,0,0,0.9596376
47.25029,130.9411,34.49881,0,-0.7863261,0,0.6178117,-0.2814208,0,0,0.9595845
47.13749,130.9411,34.56743,0,-0.786696,0,0.6173407,-0.2816066,0,0,0.95953
47.02312,130.9411,34.63681,0,-0.787075,0,0.6168573,-0.2817687,0,0,0.9594824
46.90822,130.9411,34.70633,0,-0.7874403,0,0.6163909,-0.2819085,0,0,0.9594413
46.79559,130.9411,34.77429,0,-0.7877851,0,0.6159502,-0.2820551,0,0,0.9593982
46.6785,130.9411,34.84476,0,-0.7881139,0,0.6155294,-0.2821864,0,0,0.9593596
46.56298,130.9411,34.91412,0,-0.7884114,0,0.6151484,-0.2822972,0,0,0.959327
46.44793,130.9411,34.98304,0,-0.7887033,0,0.614774,-0.2823919,0,0,0.9592991
46.33275,130.9411,35.0519,0,-0.7889921,0,0.6144034,-0.2824733,0,0,0.9592752
46.21726,130.9411,35.12079,0,-0.7892784,0,0.6140355,-0.2825434,0,0,0.9592546
46.10164,130.9411,35.18962,0,-0.789544,0,0.613694,-0.2826036,0,0,0.9592368
45.98851,130.9411,35.25682,0,-0.7898039,0,0.6133594,-0.2826542,0,0,0.9592219
45.87136,130.9411,35.32629,0,-0.7900555,0,0.6130354,-0.2826993,0,0,0.9592086
45.75809,130.9411,35.39333,0,-0.7903005,0,0.6127195,-0.2827366,0,0,0.9591976
45.64024,130.9411,35.46295,0,-0.7905398,0,0.6124107,-0.2827701,0,0,0.9591877
45.52475,130.9411,35.53106,0,-0.790796,0,0.6120798,-0.2827982,0,0,0.9591795
45.40918,130.9411,35.59908,0,-0.7910355,0,0.6117703,-0.2828223,0,0,0.9591724
45.2957,130.9411,35.66574,0,-0.791274,0,0.6114618,-0.2828716,0,0,0.9591578
45.18217,130.9411,35.73233,0,-0.7915162,0,0.6111482,-0.2829141,0,0,0.9591453
45.06859,130.9411,35.79882,0,-0.7917794,0,0.6108072,-0.2829507,0,0,0.9591345
44.95288,130.9411,35.86643,0,-0.7920476,0,0.6104593,-0.2829827,0,0,0.959125
44.83691,130.9411,35.93404,0,-0.7923521,0,0.610064,-0.2830104,0,0,0.9591169
44.72314,130.9411,36.00023,0,-0.7926632,0,0.6096599,-0.2830626,0,0,0.9591014
44.60931,130.9411,36.06629,0,-0.7930034,0,0.6092172,-0.2831365,0,0,0.9590797
44.4954,130.9411,36.13224,0,-0.7933335,0,0.6087872,-0.2832002,0,0,0.9590608
44.37947,130.9411,36.19917,0,-0.7936783,0,0.6083377,-0.2832855,0,0,0.9590357
44.26318,130.9411,36.26615,0,-0.7939949,0,0.6079245,-0.2833589,0,0,0.959014
44.14709,130.9411,36.33285,0,-0.7943216,0,0.6074976,-0.2834218,0,0,0.9589953
44.03062,130.9411,36.3996,0,-0.7946225,0,0.6071039,-0.2834761,0,0,0.9589793
43.91398,130.9411,36.46629,0,-0.7949187,0,0.6067161,-0.2835522,0,0,0.9589568
43.79742,130.9411,36.53279,0,-0.79521,0,0.6063342,-0.2836175,0,0,0.9589375
43.68303,130.9411,36.5979,0,-0.7954919,0,0.6059642,-0.2836726,0,0,0.9589213
43.56859,130.9411,36.66291,0,-0.7957714,0,0.6055971,-0.28372,0,0,0.9589072
43.45408,130.9411,36.72781,0,-0.7960488,0,0.6052326,-0.2837609,0,0,0.9588951
43.33952,130.9411,36.7926,0,-0.7963066,0,0.6048934,-0.2837961,0,0,0.9588847
43.2249,130.9411,36.8573,0,-0.7965649,0,0.604553,-0.2838265,0,0,0.9588757
43.10988,130.9411,36.92209,0,-0.7968071,0,0.6042337,-0.2838527,0,0,0.9588679
42.99518,130.9411,36.98658,0,-0.7970162,0,0.603958,-0.2838752,0,0,0.9588612
42.88042,130.9411,37.051,0,-0.7972149,0,0.6036958,-0.2838946,0,0,0.9588556
42.7656,130.9411,37.11536,0,-0.7974045,0,0.6034451,-0.2839113,0,0,0.9588506
42.65075,130.9411,37.17963,0,-0.7975864,0,0.6032047,-0.2839547,0,0,0.9588377
42.53208,130.9411,37.24596,0,-0.7977672,0,0.6029655,-0.2839932,0,0,0.9588263
42.41304,130.9411,37.31239,0,-0.7979599,0,0.6027105,-0.2840264,0,0,0.9588165
42.29581,130.9411,37.37771,0,-0.7981233,0,0.6024942,-0.2840543,0,0,0.9588082
42.18082,130.9411,37.44171,0,-0.7982967,0,0.6022644,-0.2841068,0,0,0.9587926
42.06578,130.9411,37.50565,0,-0.7984645,0,0.6020419,-0.284152,0,0,0.9587793
41.95068,130.9411,37.56954,0,-0.7986274,0,0.6018258,-0.284191,0,0,0.9587677
41.83317,130.9411,37.63468,0,-0.7987714,0,0.6016346,-0.2842253,0,0,0.9587575
41.71803,130.9411,37.69843,0,-0.7989109,0,0.6014495,-0.2842541,0,0,0.958749
41.60286,130.9411,37.76213,0,-0.7990316,0,0.6012891,-0.284279,0,0,0.9587416
41.48766,130.9411,37.82579,0,-0.7991536,0,0.6011268,-0.2843293,0,0,0.9587267
41.37023,130.9411,37.89062,0,-0.7992793,0,0.6009598,-0.2843736,0,0,0.9587136
41.25277,130.9411,37.95541,0,-0.7993879,0,0.6008154,-0.2844115,0,0,0.9587023
41.1375,130.9411,38.01892,0,-0.7994798,0,0.6006929,-0.2844435,0,0,0.9586928
41.02215,130.9411,38.08244,0,-0.7995771,0,0.6005635,-0.2844712,0,0,0.9586846
40.90684,130.9411,38.14588,0,-0.7996788,0,0.6004281,-0.2845238,0,0,0.958669
40.7915,130.9411,38.20929,0,-0.7997844,0,0.6002875,-0.2845693,0,0,0.9586555
40.67614,130.9411,38.27266,0,-0.7998759,0,0.6001656,-0.2846084,0,0,0.9586439
40.56077,130.9411,38.33599,0,-0.7999725,0,0.6000367,-0.2846421,0,0,0.9586339
40.44343,130.9411,38.40036,0,-0.8000578,0,0.5999231,-0.2846717,0,0,0.9586251
40.32557,130.9411,38.46496,0,-0.8001495,0,0.5998007,-0.2846971,0,0,0.9586176
40.21014,130.9411,38.52818,0,-0.800227,0,0.5996971,-0.2847475,0,0,0.9586025
40.11763,130.9411,38.50113,0,-0.8002967,0,0.5996042,-0.2847925,0,0,0.9585893
40.02963,130.9411,38.47051,0,-0.8003722,0,0.5995036,-0.2848296,0,0,0.9585782
39.94293,130.9411,38.43541,0,-0.8004375,0,0.5994163,-0.2848617,0,0,0.9585687
39.85754,130.9411,38.39582,0,-0.8004941,0,0.5993407,-0.2848893,0,0,0.9585605
39.77171,130.9411,38.35071,0,-0.800562,0,0.59925,-0.2849431,0,0,0.9585445
39.68772,130.9411,38.30123,0,-0.8006204,0,0.5991721,-0.2849891,0,0,0.9585308
39.60486,130.9411,38.24695,0,-0.8006709,0,0.5991045,-0.2850287,0,0,0.958519
39.52329,130.9411,38.18797,0,-0.8007146,0,0.599046,-0.2850628,0,0,0.9585089
39.44462,130.9411,38.12565,0,-0.8007517,0,0.5989965,-0.2850915,0,0,0.9585004
39.36727,130.9411,38.05885,0,-0.8007838,0,0.5989536,-0.2851162,0,0,0.958493
39.29122,130.9411,37.98757,0,-0.8008291,0,0.598893,-0.2851375,0,0,0.9584867
39.21652,130.9411,37.91183,0,-0.8008682,0,0.5988406,-0.2851559,0,0,0.9584812
39.14314,130.9411,37.8316,0,-0.8009022,0,0.5987952,-0.2851717,0,0,0.9584765
39.07109,130.9411,37.74692,0,-0.8009317,0,0.5987558,-0.2851854,0,0,0.9584724
38.99903,130.9411,37.65596,0,-0.8009577,0,0.598721,-0.2851974,0,0,0.9584689
38.92965,130.9411,37.56224,0,-0.8009797,0,0.5986915,-0.2852075,0,0,0.9584658
38.8616,130.9411,37.46406,0,-0.8009989,0,0.598666,-0.2852162,0,0,0.9584633
38.79483,130.9411,37.36134,0,-0.8010154,0,0.5986438,-0.2852236,0,0,0.958461
38.72943,130.9411,37.25424,0,-0.8010297,0,0.5986245,-0.2852301,0,0,0.9584591
38.66535,130.9411,37.14265,0,-0.8010423,0,0.5986079,-0.2852357,0,0,0.9584574
38.60242,130.9411,37.02695,0,-0.801053,0,0.5985934,-0.2852405,0,0,0.958456
38.53856,130.9411,36.90952,0,-0.8010625,0,0.5985808,-0.2852447,0,0,0.9584547
38.47575,130.9411,36.794,0,-0.8010706,0,0.59857,-0.2852771,0,0,0.9584451
38.41048,130.9411,36.67397,0,-0.8010778,0,0.5985603,-0.2853062,0,0,0.9584364
38.34761,130.9411,36.55834,0,-0.8010839,0,0.5985522,-0.2853301,0,0,0.9584293
38.28474,130.9411,36.44271,0,-0.8010891,0,0.5985452,-0.2853508,0,0,0.9584232
38.22176,130.9411,36.32686,0,-0.8010936,0,0.5985391,-0.2853686,0,0,0.9584179
38.15694,130.9411,36.20763,0,-0.8010977,0,0.5985337,-0.2853844,0,0,0.9584131
38.09306,130.9411,36.09012,0,-0.8011011,0,0.598529,-0.2853978,0,0,0.9584092
38.02893,130.9411,35.97215,0,-0.8011041,0,0.598525,-0.2854093,0,0,0.9584057
37.96606,130.9411,35.85651,0,-0.8011067,0,0.5985217,-0.285419,0,0,0.9584028
37.90073,130.9411,35.73632,0,-0.801109,0,0.5985187,-0.2854277,0,0,0.9584002
37.83788,130.9411,35.6207,0,-0.8011108,0,0.5985161,-0.2854348,0,0,0.9583982
37.77259,130.9411,35.50058,0,-0.8011125,0,0.5985138,-0.2854412,0,0,0.9583963
37.7085,130.9411,35.38268,0,-0.801114,0,0.5985119,-0.2854466,0,0,0.9583946
37.64565,130.9411,35.26704,0,-0.8011152,0,0.5985103,-0.2854511,0,0,0.9583933
37.58028,130.9411,35.14679,0,-0.8011162,0,0.5985088,-0.2854552,0,0,0.9583921
37.51746,130.9411,35.03122,0,-0.8011172,0,0.5985076,-0.2854586,0,0,0.9583911
37.45461,130.9411,34.91558,0,-0.801118,0,0.5985065,-0.2854615,0,0,0.9583902
37.39174,130.9411,34.79993,0,-0.8011187,0,0.5985056,-0.2854929,0,0,0.9583808
37.32889,130.9411,34.6843,0,-0.8011018,0,0.5985281,-0.2855199,0,0,0.9583728
37.26604,130.9411,34.56867,0,-0.8010873,0,0.5985476,-0.2855432,0,0,0.9583659
37.20314,130.9411,34.45298,0,-0.8010572,0,0.5985879,-0.2855633,0,0,0.9583599
37.13914,130.9411,34.3353,0,-0.8010306,0,0.5986233,-0.285581,0,0,0.9583547
37.075,130.9411,34.21737,0,-0.8009899,0,0.5986778,-0.2855962,0,0,0.9583501
37.01094,130.9411,34.09963,0,-0.8009371,0,0.5987486,-0.2856386,0,0,0.9583374
36.94686,130.9411,33.98191,0,-0.8008736,0,0.5988334,-0.2856751,0,0,0.9583265
36.88391,130.9411,33.86632,0,-0.8008025,0,0.5989287,-0.2857059,0,0,0.9583174
36.82093,130.9411,33.75075,0,-0.8007058,0,0.5990578,-0.2857324,0,0,0.9583095
36.75786,130.9411,33.63509,0,-0.8005871,0,0.5992165,-0.2857553,0,0,0.9583027
36.6935,130.9411,33.51719,0,-0.8004643,0,0.5993804,-0.2857754,0,0,0.9582967
36.62894,130.9411,33.39902,0,-0.8003224,0,0.59957,-0.2857927,0,0,0.9582915
36.56579,130.9411,33.28357,0,-0.8001676,0,0.5997765,-0.2858072,0,0,0.9582872
36.50257,130.9411,33.16814,0,-0.800016,0,0.5999787,-0.2858196,0,0,0.9582834
36.43929,130.9411,33.05273,0,-0.799867,0,0.6001773,-0.2858304,0,0,0.9582803
36.3751,130.9411,32.9358,0,-0.7997008,0,0.6003988,-0.2858398,0,0,0.9582775
36.31028,130.9411,32.81787,0,-0.7995378,0,0.6006157,-0.285848,0,0,0.958275
